A3GF6WXRV7YKQ7,1.1248294738137627,0.455097130374087,11
A1BKX9MC3YAKF8,1.1208198885059875,0.33879232402647425,27
A2UR44HF5K9FE5,1.1172615391343146,0.3073983951364506,38
A2SLX6UHHYCMCV,1.1152837212292055,0.32140322367287405,32
A3S71WW0FEU9DR,1.1093993580397241,0.5359407676332791,7
A3D0PV8Y6577NN,1.1045276188286601,0.48212270019720127,9
ADMWYMH11LD27,1.1007406243000082,0.34878927206522176,23
A398JRWHVAVZ9U,1.09958250048725,0.3758762567642606,18
A2VC8GVTTU60YO,1.0979700411939586,0.3753286280632754,18
A33REC3J2JU2EL,1.0970948482444622,0.27875844139965616,52
AOP37U60U9JKU,1.095758683863212,0.9998349871994674,2
A23JH7D0Q03BA1,1.0957522595572102,0.9998291395441405,2
A10RB6QTG5I80V,1.094429312916079,0.9986249416166485,2
A1K33E0M8K6S63,1.0941632129968812,0.5004075886310843,8
A377DJQY7K688F,1.0941599384238168,0.9983797463871389,2
A38AJKRTRCRASG,1.0941596435677037,0.9983794779975386,2
A3VGDSF0L36D35,1.0941230896354843,0.9983462051745451,2
A145WP4BLE31XM,1.0941148356494286,0.998338692072661,2
AI0E9895R6O4Y,1.094095869691591,0.9983214285138667,2
A30Q0VM236EL8C,1.0940912527573718,0.9983172259992337,2
A13FB7U0KAPE5G,1.0940912521042019,0.9983172254046927,2
A2BH66ZGH4JKJD,1.094091248232101,0.9983172218801547,2
A2GT59NKF3231S,1.09409124553648,0.9983172194264945,2
A3HTS3RFGNT6HC,1.0940912429377823,0.9983172170610581,2
A2TEP2FMBLHN1N,1.0940912414047996,0.9983172156656771,2
A3PXPVW8OBH35N,1.094091238976443,0.9983172134552918,2
AORJTIS3UJMX5,1.0940912385558914,0.998317213072489,2
A2M7WZ0QF9O5A1,1.094091237765128,0.9983172123527053,2
AXAWMQU30EARI,1.094091234247737,0.9983172091510378,2
A235CCN8QMXWO2,1.0940911260539161,0.9983171106687783,2
A12WJO174B5F51,1.094089613062381,0.9983157334845334,2
AESIEYHYDIG4A,1.0940894273734032,0.9983155644631418,2
A2O8QF1THCP46H,1.0940891974492428,0.9983153551771519,2
A1UJP71YUPP9FS,1.0940887255941716,0.9983149256761567,2
A3AQMFF8BIQ6M4,1.094087656461914,0.9983139525100374,2
A2OGKKYG2HM7R3,1.0940869144098482,0.998313277065139,2
A1UX3N18NOREVY,1.0940865478818718,0.9983129434369972,2
A1GKYALLGSSYHW,1.0940858694336006,0.9983123258867675,2
ABRS0P2QFS1QP,1.0940845737656715,0.9983111465189937,2
A7XOGL5A54TX0,1.094082536148676,0.9983092918000755,2
A462XX042KTYG,1.0940797174146224,0.9983067260777707,2
ABQO8Y591T96X,1.0940779494067376,0.9983051167676409,2
A2DLMC7H3QPN2I,1.0940674558781527,0.9982955651462971,2
A148B6JDGBZE66,1.0940652312543255,0.9982935402064252,2
AW1S0LGZ7QEJU,1.0940622123255677,0.9982907922590474,2
A22W947NJCFC6V,1.0940366292049555,0.5003499778646513,8
A2HKKTXF31K3EO,1.0940358507504158,0.9982667969192683,2
A3NDZQKYTXW7T6,1.093957971144749,0.9981959078472361,2
A2HQ8RTAJYEUJO,1.0925707708507602,0.32689778562518007,28
A2U0VD3H1K0926,1.0920725760125596,0.5276083467982278,7
AWIF8AR75LL9L,1.0855257649310457,0.3156489777948196,31
A1WX42M589VAMQ,1.0849419699990879,0.218389411287906,151
A1T1YSCDW0PD25,1.0831582641254611,0.2525421150413202,75
A1LQMI5ASSB1OY,1.0828572283828894,0.47271136920591417,9
A1UQBFCERIP7VJ,1.079216515571941,0.2156070195037267,157
A3PD8JD9L4WEII,1.0756816652734642,0.2556236635865982,69
A3R7R8ARVN2P3D,1.073360894568486,0.3812817510850814,16
A1VUN4JU731CBH,1.073262452598638,0.3280743118371783,26
A30QIRX0TROA6A,1.070196281277036,0.46721278974217306,9
A1K31E7YNVQRIT,1.0685897233289976,0.4324645898359693,11
A3HJHV83O2U8BL,1.064775922901265,0.27461283399167996,49
A145IN9FBZNSL,1.0643411392712763,0.4173884555700345,12
A29BHW9YT2FZ77,1.0642908648991805,0.4173688550379813,12
A1KQ31B1998R79,1.0642794635103408,0.4173644099643168,12
A37USOKUTI724H,1.064122568177294,0.3041947234716852,33
A2F56CRL29D7QN,1.0613769648158276,0.40461278671061274,13
A8M42EXA7NB5L,1.0612910387920325,0.40458022734828636,13
A1EARN5PUVIF1S,1.0594933533962956,0.39367089660944493,14
A21S0K5PU4YO9L,1.0594794390193139,0.3936657584561803,14
A2KMY4RVMJ1EP6,1.0582452204557802,0.3685601698097683,17
A11VK79G41FSU6,1.0582289374168463,0.3685545362649174,17
AUITG1DJ3QUGK,1.0545379744442738,0.2719957868928297,49
A2JP9E1H0SF392,1.0537808677256548,0.3221633442544285,26
A18RIOMAB7DJQ,1.049691917268031,0.5418673865131427,6
ASWQHCBXTTMKR,1.0496914685346925,0.5418671559098238,6
A2PNOU7NXB1JE4,1.0485715590034899,0.2185423056861108,127
AYOMAHLWRQHUG,1.0467897564347068,0.2480032616984942,70
A1W92PKR9AFLQW,1.0374985322850274,0.3432079096026577,20
A3AVJCB1ZD6ZY5,1.0372773235177286,0.3208015689511417,25
A3QX5N8RRZVJ80,1.0356560644638766,0.5004777396530478,7
A3BFNBSNJ9THJZ,1.0354576370360817,0.7493572492314557,3
A10L8O1ZMUIMR2,1.0354420947569702,0.7493460378469564,3
A2JD7P05XP1ISX,1.0354420826420347,0.749346029107878,3
APIK52JZ16938,1.0354420730027485,0.7493460221546027,3
A1ZKFQLHFZAEH9,1.0354420562044637,0.5003748234348597,7
A31ADXPMW49U5J,1.0354392504095693,0.7493439860840115,3
AR6NE1L8XFF91,1.0354242319692606,0.749333152569334,3
A22HJXLZL766N4,1.0354146101826613,0.7493262119174283,3
A3SGHTUG8I8YK2,1.035381672969662,0.7493024527405009,3
A34UVV757IKPVB,1.0351079220303043,0.32400680672859344,24
A2VAD79S4A06DD,1.0290287496793102,0.3306195489183409,22
A2WT042WTYHTNI,1.025702166613575,0.7423201648314111,3
A3RRVZ3LV6W4OX,1.0253230834843263,0.46907709550688464,8
A2158Y2U61AU9G,1.0241045244063358,0.2860457998497464,36
AZ4T61QUJHA9E,1.0208748578800828,0.29440232014571954,32
A2FVD05Z2FYW1P,1.019633960784615,0.2869667245833916,35
A1QHEKVEXOR0AH,1.0191160895443228,0.4450289443380956,9
A2O8XS3QNT0QN4,1.0179662316269324,0.30474216194654197,28
A3PE884TA8529G,1.0148892189843288,0.42567412825389617,10
A1DHKKNNW6H783,1.0146920116449847,0.4255918864055631,10
A3NDUBKYPI47N2,1.0140109942339535,0.3603338403112448,16
A23RZIU0N8K2KR,1.0138579771363792,0.3066928802369379,27
A2ASW24UL56E3H,1.011300375968782,0.39670938713221265,12
A1KIE0P0LYVGFK,1.011097384607354,0.3966302466373575,12
AY1EF0GOH80EK,1.0064099375088689,0.20275766364495248,151
A106MNO7PYG1WL,1.0017811338022937,0.6248740654442779,4
ATNY35C54SQPO,1.0017571066835915,0.6248591365560513,4
A3QNQQKJTL76H0,1.0013692616191576,0.21759742506397833,104
A3G5MOHY1U635N,0.9962776270986713,0.33499809232500044,19
A35LT14WG5BX0T,0.995453741422049,0.2417884795941684,63
ANMA1H8LGEVBF,0.9938875017229589,0.2797820383842032,35
A2MSQNPTNAAGL1,0.9930981521437714,0.25139262168012955,53
A3HPZ6BIMNXSZR,0.9858073619577964,0.26293931096512874,43
A3N4VTNFPMTHEF,0.9833529363737009,0.2975382678265867,27
A39NB225G8LYPY,0.9813931152267622,0.5501583766624647,5
A11OTLEDSW8ZXD,0.9811307252129395,0.2333685038950657,69
A30IP3E4MDQ36,0.9806065173269194,0.2760759091229577,35
A2PX2INC17AK2,0.9770200558885285,0.3833444760549118,12
A31YSTICHFYN7O,0.9742343999114513,0.28353707771331316,31
AOVROBZ8BNTP7,0.973272796383774,0.33916172864389704,17
APPJNVNF4BFLB,0.9696625917512147,0.34468080007134305,16
A1JHW6YMGLJQLC,0.9690839338488988,0.5004430774522822,6
AEA2PXYT7WYB4,0.9690702092071477,0.5004360243816367,6
A3BLNKGV0FQG3K,0.9689511165432045,0.5003748228590479,6
A2EPIQSV4NUSFI,0.968949490148348,0.5003739870574271,6
A36GEDLB5A5MJ,0.9689272784324828,0.2845905424813534,30
A3KQ9HS0D646J2,0.9689228143612741,0.5003602784146685,6
A1S3DCJ9T7GAK,0.9676568850318983,0.29943312953463863,25
AZ5X928CQPRJN,0.9675186810413702,0.2724236788681937,35
A3NHUQ33CFH3VM,0.9675150370113886,0.24729586689604166,51
AMIPRQWY4IMC5,0.9668564910621308,0.3511522164568361,15
A11ED8O95W2103,0.9659556395641469,0.24032660046334398,57
A1OP7O7OLH0AKM,0.9633710847118658,0.3055648501638776,23
AVMK3SLZ2UZ3L,0.9590033316556195,0.8753549011689474,2
AKHFY3VCNZL2W,0.9578331805584582,0.37586406507749626,12
AEC90GPFKLAAW,0.9578262622362993,0.20620444536642774,109
A10JNPPBHIKP34,0.9573252327286963,0.43812993996483873,8
A25EE3X3GQ6M7L,0.9573212837136652,0.4381281426906448,8
A3MJARDJ31M698,0.9572607463860108,0.4381005909654917,8
A31HE5SMLZMJY4,0.9561071859037328,0.38719828680005397,11
A3CG93783LP0FO,0.9558428268722181,0.24934363468661153,47
A23RL7GUDG5G41,0.9552109443901696,0.4007863546838212,10
A2B8GXSCB1R05T,0.952892514425395,0.24243810602913854,52
A2UDUJG17I8S1,0.9520721304454424,0.30607585215662864,22
A1RLP0R1N8H8C4,0.9477438415442184,0.22476766396478984,70
A3JN96R8ZQ4X0P,0.9471707625312038,0.4335084414151533,8
A1EPP56A17R62Q,0.9433408291804984,0.29926217041059777,23
A10PEXB6XAQ5XF,0.9424352249379158,0.25147790410773196,43
A3LQS08K2OBI5Z,0.9422288665264799,0.25785659142180023,39
A1NK2SF59YKURD,0.9411582284761043,0.3220716871562347,18
A3EFSLEMHNPP6A,0.9396999296429804,0.24143082335789554,50
AP3UNMQ4PQ87Y,0.9387454744681408,0.3939197203863135,10
A2FRFAQCWZJT3Q,0.9268281190597311,0.1874046273414815,149
A1ODOGXEYECQQ8,0.9249917564519841,0.21009289853648166,85
A2WVF9ZQ068DN0,0.9211469866111975,0.24168223540777967,46
A2ZE5ICI6LWAZ0,0.9205841687468493,0.334463003973168,15
A3L9L92C05PXA6,0.9203929665049099,0.6663556344530336,3
A3I9MCGO36KZ7V,0.920009428930446,0.2882494493895382,24
AVZ1SYMD26S4R,0.9182841588175936,0.2548757240100239,37
A36MS27KAA5S26,0.9164018221010447,0.31366383542277204,18
A2OCINUVTZWBW,0.9149656458794472,0.3403012406636195,14
A19SDJ2TSSL8HI,0.9104061359809656,0.22478944098790204,59
A353U0L2HAMSHV,0.9102319966525056,0.2247469093138298,59
A1ROUMJOGO4QMB,0.9095456587809462,0.3011806701516785,20
A2ZY23X9IKXMON,0.9073553995266641,0.30531512353736767,19
A31F6ZR6D33BAN,0.9046450480607195,0.3551275416280128,12
APPDY8ZYWPBOJ,0.9015748760534293,0.5626124168434237,4
A2OOGNEEW60IQ,0.9008980909778885,0.28231217843148876,24
A2Y8IDC1FKGNJC,0.9002811394349298,0.18283387310883875,146
A2WBJCUK776FKY,0.8997816460575878,0.364531222083176,11
AIBRTGBN07D6A,0.898515433543848,0.29311607787418986,21
AF51KJB3W1YI6,0.898178733600978,0.2691683650264075,28
A3BFDEBT5IV4UN,0.8957495790741326,0.2405877069357759,42
A1HGXLP6WATS4B,0.8922333522887123,0.2514149078680624,35
AB2ZLG187MTVZ,0.8921929799830627,0.5003748332931475,5
A1QO6RG95FVIZ5,0.8921921888041031,0.5003743917277627,5
A948FPTGYXYBO,0.8921338372380473,0.500341825098671,5
A37DUY2LW9LKKW,0.8917643962083011,0.3897208066612262,9
A2DPIF50YL6BXC,0.8917615919654002,0.3897195887940085,9
A34LILWGBUXLIJ,0.8917578247812221,0.3897179527267076,9
A26LHX89KA88DG,0.8917051307968066,0.3500826399708825,12
A13MKSASQ6YWL7,0.8899713389035583,0.2255397197791965,53
A3D6KZT0QG6UKB,0.8891319721096845,0.3100510012628166,17
A1L331YOJ0OL4Q,0.8890277059953202,0.4070463960076818,8
A2OOCPLJM7I4VA,0.8876267457798038,0.42929068499581985,7
A1EJ95I5W5S8FK,0.8875199169948895,0.4292393112097465,7
A4UP3MT4NWCSS,0.8875136818274806,0.4292363127280465,7
A3MEMX0XF00TBD,0.8848420728336951,0.26520772080604615,28
A2XAKGRUHIE2ZA,0.8830926205474099,0.23441850702416628,44
A35JP8KSV9281K,0.8828101096635548,0.20506479147257903,77
A10YPHHHEWW6R0,0.8819269507638301,0.3854484583886682,9
A37Z843SR49K8P,0.8805180663588322,0.2588451896861598,30
A1WOMXOEX90ARI,0.880448083843554,0.2202006716841473,56
A1BBAJVMUMR46S,0.8798970984877875,0.3565290914713493,11
A3FCL4APUQPOKF,0.8767107573626222,0.4529726551765562,6
A2I1FCE78576GM,0.8742451697097762,0.31774974294553204,15
A22S7D0LP8GRDH,0.8742319988043713,0.24454041832967327,36
A3BBC8E7QT7N9I,0.8698050312996923,0.21487305411223614,59
A1ZSF5CJ0A4CIO,0.8669272657000949,0.22078598306259598,52
A331T1MEPUCBYV,0.8633726801404672,0.2674254208389476,25
A204QN2VRUQA9B,0.8586775052073169,0.22424410578301848,47
A3F3B1JPACN215,0.8548457127961595,0.18099060943431122,119
A13NSUJ2BDIFAC,0.8516130547290739,0.27403654071219685,22
A1ZK5P0EOE727F,0.8514549417476711,0.2739861138989055,22
A170EOCWWXBLF5,0.8513322598134887,0.34503375474442,11
A13T0V3LHOTHDL,0.8509524656255851,0.2667956975015826,24
APCDN1JK6B81P,0.8509200450555033,0.2667856254851875,24
A236IN6J0H7E2V,0.8375004213361148,0.29803335268007536,16
AATQJWMI88ZP6,0.8371151896841914,0.22936184710992988,39
A88WK54WGJ15T,0.8368852007751664,0.26933940114195426,22
A2N11YPX95JSST,0.8367817635846477,0.27314428166280863,21
A2OL5WLCNZVD9K,0.8336726860840007,0.20288835855317086,63
A1Y39T2CT36YL0,0.8325182478088743,0.24053239229342305,32
A3NMA7RSO2HMBG,0.8298589809711255,0.2514744818453041,27
ASIMCC20UVK58,0.8283410043013035,0.3011933149977945,15
A33AQPJYH7UUXR,0.8283394401287698,0.1723413554936999,130
AMR7T2WFHHZJD,0.828319915016506,0.3011857086461462,15
A2XKJ1KX6XUHYP,0.8271429522372709,0.2052860018201233,58
A3FG0C4PZQGQAK,0.8206496515545243,0.7494199543927497,2
A2GQ7GU0LEQDNF,0.8205684322789487,0.7493460254221627,2
A39LPOSC0LDZWE,0.8205684248630771,0.7493460186719453,2
AFKU54VTOF81V,0.8205650504414224,0.7493429471409879,2
AE9ZPX6BDW803,0.8205635624302934,0.7493415926948888,2
A3CQ7URWQ1FX9L,0.8205487221024191,0.7493280844463217,2
A3C5YHTV72WYJY,0.8205467002187733,0.7493262440485154,2
A1F6BHEYB7R6R7,0.8203871634526844,0.37580673882805404,8
A70NFM6KHU24F,0.8201528407915324,0.251277546069472,26
AYGJ96W5KQMUJ,0.8200663732791205,0.20615784773186652,55
A3B3F8S3RWQ4XI,0.8160994619416225,0.2529159618198014,25
A10H24TDLK2VDP,0.8145288201584554,0.2790653931852531,18
A2YSFKX18XTHED,0.8143952326600675,0.2085435612280192,51
AJ6IKN18GPK5N,0.8135616344668436,0.3936728953977876,7
AFDNACPVKXXPZ,0.8111721739371729,0.25140364076149363,25
AW6J9IILGOZY3,0.8110765492565971,0.25137429090047514,25
A7EK88GF8N40F,0.8095904011061802,0.20098130778050763,58
A2UCOPAEMGV3YP,0.8074589080781291,0.5848909314331431,3
A1LFSTBR7L7PUT,0.8065318819281344,0.1892382643329347,74
A1WXJ1I42UOQ2V,0.8063583968438417,0.28141330957498617,17
A142CJN2IB9C9Q,0.8030675952873775,0.45063300899901765,5
AQX68X3ZLUGEQ,0.8029303950015292,0.45055643606151985,5
AHN86VFJIJ2JP,0.8020019600139321,0.2515883679011444,24
A2IKJOQVJG9JL3,0.8015310576318854,0.50045169747138,4
A70DYJ0YR91FH,0.8015310570002839,0.5004516970789439,4
A1LOOP91R07H7T,0.801525234508453,0.5004480793613632,4
ADYKCUDP2RUUA,0.8015075508924004,0.5004370919129404,4
AL7DGOWBRV9VC,0.8014073495691866,0.5003748333303385,4
ACU2ERD5Z5PE4,0.8014073481131297,0.5003748324256395,4
A1CRIAKXPSIGJN,0.8014073463362329,0.5003748313215914,4
A38EYY60YKDOLE,0.801407338734145,0.5003748265981487,4
A2ZBLKE83EFNGA,0.8014073323630814,0.5003748226395842,4
A2N96A168YW2C3,0.8014027203408935,0.50037195702908,4
A1OUVRO9SUM3DK,0.8013985962383565,0.5003693945801,4
A1SN27V477FNSJ,0.8013887989393335,0.5003633071759527,4
A24PH6RGFDHXHU,0.8013831032551539,0.5003597682483957,4
AXD7RT6ARS6C1,0.8013707626854082,0.5003521006213003,4
AIREEMCAO3YSY,0.80136680811217,0.5003496435067961,4
A2PZYE86MWEXB6,0.8013490934533557,0.500338636770421,4
A1ODSI5CGA5ANA,0.8013468420171767,0.50033723787447,4
A1OG3QEAW69749,0.8013446811883542,0.5003358952760351,4
A1YDL2RLXTE1LB,0.8012904028679154,0.5003021702593572,4
A1RETZE165IHP8,0.8007440881327923,0.4999627258291605,4
A221I9R7I92ORO,0.7937298415650672,0.2825842585047731,16
API5JLBRT6FIN,0.7935414816297247,0.2825177757121032,16
A21INUA35HX4XQ,0.7915005984410073,0.2947093800001103,14
A2WW57XX2UVLM6,0.7905177563186186,0.2305276595852842,31
A2YCEKVUN1W5F1,0.7887012143074824,0.2506035814979973,23
A3P3J6QFE7K230,0.7880311784635861,0.30966314707460796,12
A2U58C5IL0TCN4,0.7875698431640411,0.31937387063775247,11
A2R8CKV5ENL7MX,0.7873960768955813,0.3193039419470813,11
A71Z81T2D96P3,0.7873810757312032,0.31929790503443534,11
A1G8USRY17IR1X,0.7873721782842543,0.3192943244383797,11
AGKR2TF00A5OD,0.7824930136694349,0.317330804152724,11
A1I85Y08VRZ32Q,0.7812664904058694,0.2114574765685628,41
A1JOANG98KBFKU,0.780784046724544,0.2514471168042529,22
AGGDI4VWPPZ6J,0.7802768988117091,0.2980974553270769,13
A8P8KPVXCWV9R,0.7790647021685511,0.2215571853319718,34
A5CR6GP49HVEE,0.7784747017183348,0.23361935539777504,28
A10G4BPT5MGBHY,0.7761052750955417,0.3260934891002423,10
A1RTSGY2749P9Z,0.7760737304459739,0.3260803339595964,10
A3VS66YC7IXCC2,0.7760598153652691,0.3260745309202132,10
A15GDVKMYRUPRC,0.7747733005989539,0.27589343128349014,16
A25C2M3QF9G7OQ,0.7730531491336907,0.16535430626952738,114
A15DF0V80C6M8T,0.769491401168723,0.2592949903048389,19
A2C5IQ6FLEM4QZ,0.7688138290877436,0.48012334041493376,4
A3PZ4AXTY9J1DZ,0.7670330536228651,0.1995209576299752,48
A1VQBEW0G4IH1J,0.7661188521316661,0.20141673119420742,46
A12ENBT314RFXR,0.7647675061992043,0.2033348176594848,44
A3VX9G8YEOD2XO,0.7644792588596405,0.3344415738824055,9
A28DNJJ11VXFDW,0.7618904776456058,0.26602846536705527,17
A3IMO49QD6OYKN,0.7618768629214696,0.2660237549957686,17
ANY74IVWZPZ3,0.7590987573423109,0.2256181910622301,29
A6KL17KKN0A5L,0.7584597862059137,0.1760149741130693,78
AK8LOFYRZJJW0,0.7581122296021932,0.19429918475658225,51
A325RWA8LHK2QJ,0.7549318095438771,0.19961252832162574,45
A365Q3QLU40Y0E,0.7508539318090769,0.28694841105568103,13
ARXU3FESTWMJJ,0.7496339742981118,0.2670203521157735,16
A1FP5ZLSKR07SU,0.7495343120613793,0.18702667064271994,57
ANKQGTXHREOI5,0.7494587689807584,0.2669585123260799,16
A3AOF4C0MXEQSP,0.7471626674250492,0.22432048892621487,28
ACAIEIV03NBHY,0.7463326436268393,0.18784050919422057,55
AJD41FBJD9010,0.7455904372526442,0.18848896282569438,54
AVR3F6VQYIMZW,0.7449556461658587,0.2928692356578313,12
A2W9I628I6SE1U,0.7447260943478236,0.1801860218735566,65
A1M9126YPQPS3L,0.739689143977817,0.3581477368355757,7
A21T1TDO74WNTM,0.739601484545528,0.3581055815594922,7
A2EDZE5T2P2U7T,0.7395872196601215,0.3580987215996806,7
A33DKGANHQJSXC,0.7326441840969629,0.21196844327967546,32
A2VH0UT5EQFB6P,0.7325094163055995,0.23941056598195157,21
A1YJMG0QJXZLD4,0.7275064863436891,0.16146030789424481,96
A24HWYHR28JJ7A,0.7266628354571963,0.3758632768333321,6
A1L91NLNUQSOEW,0.7259033935936365,0.2226810314269988,26
A2YKWYC3WQJX5J,0.72511200374089,0.1660844441312066,83
A3D0HMC6RQT0N0,0.7227121902027364,0.1934144728341592,43
A1B05INWIDZ74O,0.7204943560643227,0.18222642361862176,54
A1VJ5NI12T31HD,0.719619302165516,0.2514036423266938,17
A3L037WZ6NH1X5,0.7196188382920836,0.25140348183750033,17
A2C9XE9I8RSKNX,0.7166711216223968,0.1564241191961867,104
A12XDEMP7PQPDT,0.7164023386043569,0.30119543072027355,10
A2SN1C0KVT7K4K,0.7146125215351916,0.2451314929311715,18
A5P0G326AZ58X,0.7137557947850225,0.4007871440622283,5
A3MCIDR343EMRP,0.713753031693511,0.40078560195149365,5
A2XRRDO1V4AMEP,0.7137523556714483,0.4007852246563967,5
A3H1Y72CU3O9O0,0.7137412303119465,0.4007790154750345,5
A1Z4PPP3SZ50C8,0.713715884819282,0.4007648698862433,5
A2L01339XV496V,0.7116610643209264,0.1843488304082725,49
A3PJZ8TU8FDQ1K,0.7097764815547657,0.15094848723524898,118
A37RIRXE3WECZ,0.7096588427510779,0.22876322741541877,22
A2NX6MFZP8TM6S,0.7075352649778136,0.2705339639934118,13
AAVXLDJPBOJBW,0.7053540682145939,0.25139148809943934,16
A1Z54EM24Y40LL,0.7014731996027355,0.12929422718777517,251
AMN1A6XXVLNK2,0.7013233134058358,0.43818912527032106,4
AK7CAW3N1XZV6,0.697489393350958,0.1742091237456838,57
A35X2JJI49OBZP,0.6973408084400622,0.17807213205300915,52
A2Q2A6JKY95RTP,0.6968671043233555,0.266491550615445,13
A26X7W5UM5QFT4,0.6951236494217363,0.19217230356554885,38
AEWYUPCNDV7HY,0.6936189104133516,0.20441890769496,30
A3525L1EANL3TQ,0.6924322469043139,0.501916734610404,3
A3KZCNV1N8R9GC,0.6921184649925614,0.2059250404350776,29
A349T3U8Y2A6,0.691902500288581,0.2721853396101592,12
ASHE15M0G2YJD,0.6918003290014405,0.2721455059632128,12
A24ZV048V7J0MT,0.6917956588351083,0.152982529748743,98
A4DTM6B4IBYQX,0.6916569064245547,0.1985714727709414,33
A38TG4C4RZCIF6,0.6913584139281882,0.9998518054812323,1
AWM5B3D43RYM0,0.6913467511239533,0.9998349796113999,1
A1F03GQAHBFVGU,0.6906949574192796,0.9988946400659843,1
A3GSBZDE4Z7AGP,0.6903804592671449,0.5004366826858534,3
A3BWJUI2NCO409,0.6903715824442104,0.5004302794116402,3
A1CE0IHO5LSNGN,0.6903548206979313,0.5004181883675235,3
AZLZKIKS2802U,0.6903480007807713,0.9983940874442049,1
A33CRWMJAS4VG8,0.6903479956063684,0.9983940799791196,1
A3CB3HZWUA79LS,0.690347990875495,0.9983940731539119,1
A32PW3Z8XYOZUM,0.6903475276545004,0.9983934048672802,1
A2GN0U34RO12FV,0.6903408888019601,0.9983838270276433,1
AUHY32O2O6KH6,0.6903378840293286,0.9983794920570688,1
AAG0HBBZJRSL0,0.6903378802932256,0.9983794866670114,1
A35DWKG9MP67S2,0.6903277415309272,0.9983648595249228,1
A8X0LK83DLNRS,0.6903206712391903,0.9983546592500961,1
AJBLHKK8S25HQ,0.6903190625606513,0.9983523384175458,1
A2WJ1V4LK1578Q,0.690295801112104,0.9983187792410825,1
A2IPRZR0WITRUU,0.6902947267338462,0.998317229240898,1
A24T5MHFK3R9RN,0.6902947259917169,0.9983172281702318,1
A3B5NIIK4WM4WW,0.6902947257643972,0.9983172278422788,1
APIPGYIZSRANK,0.6902947240945831,0.9983172254332464,1
A2Q59LT13UUKJT,0.6902947234621031,0.9983172245207705,1
AJNA11W35E98V,0.690294722948254,0.9983172237794431,1
A1M2ZUUDE40BW5,0.690294722174235,0.9983172226627697,1
A1H6VW0W3UIK0K,0.6902947221522273,0.9983172226310192,1
A3CLV8BZ7M6ULS,0.6902947219546531,0.99831722234598,1
A1KKA5DHVROB7I,0.6902947217934633,0.9983172221134321,1
AACKAWVXFJ2WT,0.6902947207636807,0.9983172206277698,1
A38RDCFKZPQQKX,0.6902947207047463,0.9983172205427454,1
A2LY8NNOJMI1CF,0.6902947202775531,0.998317219926436,1
A2YQR3A1S9A571,0.6902947198254025,0.9983172192741204,1
A3TX1OZ9LZWUEK,0.6902947193706275,0.9983172186180189,1
A1ZMF11YKBEE2T,0.690294719228517,0.9983172184129968,1
A3EVQC1H6XTKWS,0.6902947192182556,0.5003748343141844,3
A3GJ6WIPLK9LG1,0.6902947180519992,0.9983172167156403,1
A3UKAN3SJYZCQ3,0.6902947178086594,0.9983172163645753,1
A1XFF11MZPQ04T,0.6902947175982145,0.9983172160609673,1
A2RNRJVIS41K44,0.690294717416737,0.9983172157991508,1
A3HBRT8DQTUBHP,0.6902947171100136,0.9983172153566423,1
AEHE32JEKAQGP,0.6902947167833448,0.9983172148853589,1
AIWK0RD1DWYYK,0.6902947163566975,0.998317214269837,1
AF11JACGL9RF4,0.6902947141735838,0.9983172111202698,1
A14LNO0XY4GMJB,0.6902947136036099,0.9983172102979713,1
A1YE12IMVT18HV,0.6902947135955682,0.9983172102863694,1
A2GCXTM1C11I1A,0.6902947075915374,0.9983172016243841,1
A3G0Y43S59MOKK,0.6902947068371759,0.9983172005360705,1
A2HFSOXH3B2DJ4,0.690294706112806,0.9983171994910255,1
A1W8IGU2BRLUB5,0.6902947011676538,0.25140363576180175,15
A914A2LHN8BJI,0.6902946963427448,0.5003748178129913,3
A204WOS4OMHO5X,0.6902946291908928,0.998317088516163,1
AE29A0NN7V5I0,0.6902938935974654,0.5003742387546746,3
A1V63QX9C0A0OQ,0.690293575309456,0.9983155680866403,1
A2ADMKAMXLOQ6J,0.6902932499157345,0.9983150986427319,1
A3157CLF9IZGRL,0.6902922650364978,0.9983136777623413,1
A2X11CHNOPES2V,0.6902922588132597,0.9983136687841068,1
AATPGOYD5QJK1,0.6902918415194014,0.9983130667563267,1
A1PUM736GQ441P,0.690291679332544,0.9983128327701518,1
A35AO17K502IOK,0.6902914643923023,0.9983125226769309,1
APDJAP3RELMS5,0.6902911925082951,0.998312130431222,1
A10VQ6Y9E4W4Z5,0.6902906409334969,0.998311334676996,1
A2ED4B451YNIRG,0.6902903211800692,0.9983108733703115,1
A3D0OTL9OYYHFT,0.6902902586571295,0.9983107831687765,1
A1S6NTXQN2VB49,0.690289924286834,0.9983103007744094,1
A3D7PRFA3U2KE5,0.6902897628222413,0.9983100678302422,1
A2NPZXSBKKC5JZ,0.6902893207320387,0.9983094300288994,1
A21Q5YZFQQ62YG,0.6902885395976263,0.9983083030901563,1
A2CCIGETPKOEH0,0.6902880749406839,0.9983076327318897,1
APQ50DQHSNYFR,0.6902878532705176,0.9983073129294401,1
A2YUIWAG8GIXHO,0.6902876228880949,0.9983069805578615,1
A1K61W5X2R7N55,0.6902861913412293,0.5003686827512368,3
A1K9I34SS9F2OS,0.6902857393606977,0.998304263202226,1
A292UBQX322O0C,0.6902855486659647,0.9983039880878805,1
A33IFA57ZYAA48,0.6902848651501431,0.9983030019829943,1
A31B4C4LMC5MMX,0.6902846684576428,0.9983027182156995,1
